origin_code,destination_code,sectors,patent flows
3.0,6.0,3,17.007263173865674
3.0,7.0,1,1432.4653459081408
3.0,7.0,2,571.6203745848719
3.0,7.0,3,461.4946551743909
3.0,8.0,1,4825.226282456176
3.0,8.0,2,634.8940560668427
3.0,8.0,3,943.0751219535877
3.0,9.0,1,43.29907689645459
3.0,9.0,2,61.3302099464997
3.0,9.0,3,28.488271273247996
3.0,10.0,1,15.800636703433534
3.0,10.0,2,9.689045297167771
3.0,10.0,3,4.692433384014081
3.0,11.0,1,31.56201378779306
3.0,11.0,2,28.544274387759565
3.0,11.0,3,19.64886110335691
3.0,12.0,1,109.69760724948732
3.0,12.0,2,44.26927446547453
3.0,12.0,3,30.01889920416256
4.0,1.0,1,63.9092172015059
4.0,1.0,2,19.57822722409235
4.0,1.0,3,15.653531632692902
4.0,2.0,1,12.652146085287022
4.0,2.0,2,5.4280172981547965
4.0,2.0,3,2.5787181372006134
4.0,3.0,1,17.935377343618576
4.0,3.0,2,7.863815428883347
4.0,3.0,3,3.9345072549051903
4.0,4.0,1,6198.877146395761
4.0,4.0,2,2011.5080401267348
4.0,4.0,3,2466.5756058574975
4.0,5.0,1,3.688140978527859
4.0,5.0,2,1.7694561673990268
4.0,5.0,3,1.4936714240487794
4.0,6.0,1,6.425585673307137
4.0,6.0,2,2.0855432665598075
4.0,6.0,3,2.555187954151946
4.0,7.0,1,10.00058217839594
4.0,7.0,2,4.010306413108469
4.0,7.0,3,2.870412446003717
4.0,8.0,1,9.200768874242153
4.0,8.0,2,1.3993945080104275
4.0,8.0,3,1.8925373666552636
4.0,9.0,1,7.305575495891206
4.0,9.0,2,3.0198245542598112
4.0,9.0,3,2.48333795097829
4.0,10.0,1,1.3711924881218345
4.0,10.0,2,0.0016988272532818172
4.0,10.0,3,0.5621408452114991
4.0,11.0,1,1.3607720461890849
4.0,11.0,2,0.1069237881345164
4.0,11.0,3,0.1089275422997752
4.0,12.0,1,5.660660224293384
4.0,12.0,2,1.0689668550273683
4.0,12.0,3,1.1055469857972413
5.0,1.0,1,61.32208082784715
5.0,1.0,2,14.008198792400243
5.0,1.0,3,15.290631940712744
5.0,2.0,1,18.498177960927208
5.0,2.0,2,3.0681616092584485
5.0,2.0,3,3.7044668022590783
5.0,3.0,1,21.12115579814263
5.0,3.0,2,2.6868133862326116
5.0,3.0,3,4.227514242698578
5.0,4.0,1,7.754646661054103
5.0,4.0,2,0.001844808289468228
5.0,4.0,3,3.4515191538073644
5.0,5.0,1,1167.1524940408715
5.0,5.0,2,662.9236814424114
5.0,5.0,3,543.0354984199491
5.0,6.0,1,0.25985162636820247
5.0,6.0,2,0.1462741398792733
5.0,6.0,3,0.12084170489628071
5.0,7.0,1,24.554687148141124
5.0,7.0,2,2.1944828304988766
5.0,7.0,3,6.444051543671906
5.0,8.0,1,2.341326311916597
5.0,8.0,2,0.0018916402494472987
5.0,8.0,3,1.17526820467792
5.0,9.0,1,2.032251528421543
5.0,9.0,2,0.001823793901492236
5.0,9.0,3,1.0808797847097695
5.0,10.0,1,1.6502451626024202
5.0,10.0,2,0.0738768954790256
5.0,10.0,3,1.650877941918554
5.0,11.0,1,1.1598239095757106
5.0,11.0,2,0.0016960909281813973
5.0,11.0,3,2.232888641031577
5.0,12.0,1,1.6432815707079258
5.0,12.0,2,0.5171031943676256
5.0,12.0,3,0.5215706732966386
6.0,1.0,1,7.914466854245638
6.0,1.0,2,6.396343544066819
6.0,1.0,3,4.117749819444668
6.0,2.0,1,6.187564738243231
6.0,2.0,2,2.972830834418379
6.0,2.0,3,3.082740764043246
6.0,3.0,1,2.2983709988688674
6.0,3.0,2,0.4016317860549145
6.0,3.0,3,2.79847292947265
6.0,4.0,1,2.1268967177651397
6.0,4.0,2,2.3860976622920624
6.0,4.0,3,0.9042325106991004
6.0,5.0,1,0.2172143916285507
6.0,5.0,2,0.0215635419028006
6.0,5.0,3,0.6221719009478948
6.0,6.0,1,789.9474105990087
6.0,6.0,2,746.9687682998187
6.0,6.0,3,508.90816527745847
6.0,7.0,1,3.857277540720316
6.0,7.0,2,1.6910916771160691
6.0,7.0,3,1.783439829893379
6.0,8.0,1,0.4943346711434813
6.0,8.0,2,0.3459715090169545
6.0,8.0,3,0.5916393253144814
6.0,9.0,1,0.0006698033022412
6.0,9.0,2,0.0181008791693835
6.0,9.0,3,0.0008371606656301
6.0,10.0,1,0.0016560649512535608
6.0,10.0,2,0.0015327553504052068
6.0,10.0,3,0.0015275787400779106
6.0,11.0,1,2.297667835334883
6.0,11.0,2,0.9197196
6.0,11.0,3,0.5007661502100065
6.0,12.0,1,0.3589276191441003
6.0,12.0,2,0.130845868978846
6.0,12.0,3,0.2145697557862429
7.0,1.0,1,2009.0626996712645
7.0,1.0,2,320.31109729953675
7.0,1.0,3,257.7298556108469
7.0,2.0,1,248.66536514823588
7.0,2.0,2,82.55526869606318
7.0,2.0,3,56.04578266521236
7.0,3.0,1,243.18724117373267
7.0,3.0,2,83.2272000022649
7.0,3.0,3,54.08678496344361
7.0,4.0,1,79.03187699680299
7.0,4.0,2,35.860783419643745
7.0,4.0,3,17.406249666731085
7.0,5.0,1,57.37370484885904
7.0,5.0,2,21.037117357282995
7.0,5.0,3,20.475568886771462
7.0,6.0,1,15.855096105393043
7.0,6.0,2,6.63844349604432
7.0,6.0,3,4.381801426894217
7.0,7.0,1,1956.5626022556344
7.0,7.0,2,276.7856038731829
7.0,7.0,3,239.29018771526876
7.0,8.0,1,55.45767534411428
7.0,8.0,2,23.635596254063906
7.0,8.0,3,17.108493086538452
7.0,9.0,1,18.205555971261507
7.0,9.0,2,12.627265523078773
7.0,9.0,3,7.589796664858844
7.0,10.0,1,14.876261538760044
7.0,10.0,2,7.404820524121156
7.0,10.0,3,4.885676361935692
7.0,11.0,1,24.82477838932425
7.0,11.0,2,14.725303408837089
7.0,11.0,3,11.63866857233172
7.0,12.0,1,45.89271775426999
7.0,12.0,2,14.424720039419071
7.0,12.0,3,9.940731360907003
8.0,1.0,1,1450.2771133958568
8.0,1.0,2,107.33818753663937
8.0,1.0,3,147.6136988582938
8.0,2.0,1,213.16448995525593
8.0,2.0,2,30.480965977057515
8.0,2.0,3,28.225001001766984
8.0,3.0,1,1027.9745685950902
8.0,3.0,2,84.27219771169223
8.0,3.0,3,101.009332975465
8.0,4.0,1,468.712413611472
8.0,4.0,2,48.83596485121929
8.0,4.0,3,40.870878485722095
8.0,5.0,1,20.31773873923581
8.0,5.0,2,10.92943418103199
8.0,5.0,3,7.479796243466059
8.0,6.0,1,27.72303127210567
8.0,6.0,2,3.6748507464230613
8.0,6.0,3,2.855003605815462
8.0,7.0,1,86.78325148812847
8.0,7.0,2,18.61850294000769
8.0,7.0,3,14.510954901229187
8.0,8.0,1,15766.393198045727
8.0,8.0,2,1201.0507483250533
8.0,8.0,3,1962.9870570036624
8.0,9.0,1,30.145820251070617
8.0,9.0,2,7.639598562231082
8.0,9.0,3,4.619343091460214
8.0,10.0,1,0.0019228657803977887
8.0,10.0,2,0.001779690293130096
8.0,10.0,3,0.0017736796503010604
8.0,11.0,1,2.389704878900256
8.0,11.0,2,3.111402319952786
8.0,11.0,3,0.4988928011469578
8.0,12.0,1,8.924917031218206
8.0,12.0,2,2.59787941439598
8.0,12.0,3,1.415447078119939
9.0,1.0,1,93.07582446186267
9.0,1.0,2,23.258515201575705
9.0,1.0,3,28.837561865412706
9.0,2.0,1,37.98047390981668
9.0,2.0,2,8.6602156346841
9.0,2.0,3,11.649911835314503
9.0,3.0,1,20.893694860840988
9.0,3.0,2,5.939899340423617
9.0,3.0,3,8.979992929138387
9.0,4.0,1,8.817527845083067
9.0,4.0,2,2.8605609818826028
9.0,4.0,3,3.60500608323922
9.0,5.0,1,1.9620015014051728
9.0,5.0,2,1.4087515641131734
9.0,5.0,3,1.624503375965717
9.0,6.0,1,1.5445714912074004
9.0,6.0,2,0.7217496933239322
9.0,6.0,3,0.36851617118745056
9.0,7.0,1,29.205055588556935
9.0,7.0,2,8.710054720275295
9.0,7.0,3,9.145196278584317
9.0,8.0,1,16.652982771185776
9.0,8.0,2,3.2761119861403754
9.0,8.0,3,4.700012065802418
9.0,9.0,1,8311.115866502034
9.0,9.0,2,3885.8783132946055
9.0,9.0,3,1980.3547011461708
9.0,10.0,1,0.1160819938212801
9.0,10.0,2,0.880534872082867
9.0,10.0,3,0.5573047027233036
9.0,11.0,1,1.0719557114852445
9.0,11.0,2,1.0990500395701477
9.0,11.0,3,0.1559173258676848
9.0,12.0,1,6.7357925874501
9.0,12.0,2,1.6677030586909254
9.0,12.0,3,1.526968298729913
10.0,1.0,1,31.931549090150217
10.0,1.0,2,4.458113530594057
10.0,1.0,3,1.7384426176987677
10.0,2.0,1,2.5525108222102935
10.0,2.0,2,0.5998338740135967
10.0,2.0,3,0.8128267544068566
10.0,3.0,1,2.6124477722366413
10.0,3.0,2,0.8871528712368029
10.0,3.0,3,0.7920227331499325
10.0,4.0,1,0.1607245057246659
10.0,4.0,2,0.0524745998869002
10.0,4.0,3,0.1125151801027195
10.0,5.0,1,3.5165616889270277
10.0,5.0,2,0.7987139279415187
10.0,5.0,3,0.7782958117028822
10.0,6.0,1,0.39025197240888476
10.0,6.0,2,0.064555565003463
10.0,6.0,3,0.07215993373140876
10.0,7.0,1,9.07923000294202
10.0,7.0,2,1.8216266292184329
10.0,7.0,3,1.5336238873200676
10.0,8.0,1,0.1607245057246659
10.0,8.0,2,0.0524745998869002
10.0,8.0,3,0.1125151801027195
10.0,9.0,1,1.7857245057246658
10.0,9.0,2,0.0524745998869002
10.0,9.0,3,0.1125151801027195
10.0,10.0,1,139.10034549861598
10.0,10.0,2,0.0013291824170377363
10.0,10.0,3,8.56632116805083
10.0,11.0,1,0.001568980666998053
10.0,11.0,2,0.001452155823373728
10.0,11.0,3,0.04
10.0,12.0,1,0.134176954976744
10.0,12.0,2,0.022224855095813
10.0,12.0,3,0.0316274448522939
11.0,1.0,1,170.1666034287016
11.0,1.0,2,11.611145621038489
11.0,1.0,3,35.93958518575859
11.0,2.0,1,42.66727108536507
11.0,2.0,2,3.5880837462107884
11.0,2.0,3,8.35315136910921
11.0,3.0,1,23.29925943432282
11.0,3.0,2,3.071228955706106
11.0,3.0,3,6.057767798227261
11.0,4.0,1,26.98809182489071
11.0,4.0,2,4.2491000681433135
11.0,4.0,3,7.870357224515091
11.0,5.0,1,16.800203128644252
11.0,5.0,2,2.068639775223726
11.0,5.0,3,3.769035884010811
11.0,6.0,1,10.865800677041344
11.0,6.0,2,1.3562191853579266
11.0,6.0,3,3.06003680076967
11.0,7.0,1,46.691202033601435
11.0,7.0,2,7.970330104936491
11.0,7.0,3,12.435771668765884
11.0,8.0,1,7.443583249682321
11.0,8.0,2,0.8697066029902111
11.0,8.0,3,1.3580232786405977
11.0,9.0,1,6.603004183995108
11.0,9.0,2,0.1112004299075409
11.0,9.0,3,2.9852903355922997
11.0,10.0,1,2.1222222222222222
11.0,10.0,2,0.0015548637288048978
11.0,10.0,3,0.0015496124372458456
11.0,11.0,1,1182.0830232524795
11.0,11.0,2,569.2412739887468
11.0,11.0,3,409.188338456384
11.0,12.0,1,8.749159098233168
11.0,12.0,2,0.95269928318018
11.0,12.0,3,2.0305069090600987
12.0,1.0,1,2635.4517985087437
12.0,1.0,2,389.93250159599665
12.0,1.0,3,309.47822809994284
12.0,2.0,1,534.7080934996515
12.0,2.0,2,132.07252619128903
12.0,2.0,3,81.98569038637199
12.0,3.0,1,393.38635352065586
12.0,3.0,2,124.79751877406244
12.0,3.0,3,74.5797337676702
12.0,4.0,1,242.1877516002633
12.0,4.0,2,66.0186539417032
12.0,4.0,3,46.04767030467878
12.0,5.0,1,119.32118592721612
12.0,5.0,2,42.67285073180066
12.0,5.0,3,26.826750998922677
12.0,6.0,1,45.221206908362596
12.0,6.0,2,15.229075174702748
12.0,6.0,3,8.055489165623003
12.0,7.0,1,485.15228814634634
12.0,7.0,2,151.145656473409
12.0,7.0,3,89.36627855569785
12.0,8.0,1,132.9064304917056
12.0,8.0,2,31.79241291797519
12.0,8.0,3,27.225660331310483
12.0,9.0,1,1074.9506054068856
12.0,9.0,2,244.61715943505655
12.0,9.0,3,149.16439250844115
12.0,10.0,1,8.491715764088978
12.0,10.0,2,2.906482728454999
12.0,10.0,3,3.1138832276625545
12.0,11.0,1,136.09307824221355
12.0,11.0,2,49.9073252674419
12.0,11.0,3,34.058391683788166
12.0,12.0,1,322.03913418947656
12.0,12.0,2,238.8981870443206
12.0,12.0,3,91.21171641018152
