origin_code,destination_code,sector,trade
8.0,4.0,1,173756.91874060003
8.0,5.0,0,1071.7958078000001
8.0,5.0,1,6932.2627032
8.0,6.0,0,2752.6083886
8.0,6.0,1,19866.557318
8.0,7.0,0,823.2694486
8.0,7.0,1,7551.392577600001
8.0,8.0,0,1547197.3063116001
8.0,8.0,1,1288807.9870246002
8.0,9.0,0,1329.6771058
8.0,9.0,1,7828.942598
8.0,10.0,0,1227.0758192
8.0,10.0,1,15043.613972799998
8.0,11.0,0,142.4847366
8.0,11.0,1,1611.0892896
8.0,12.0,0,25910.038720400004
8.0,12.0,1,148147.35975760003
9.0,1.0,0,7492.5106344
9.0,1.0,1,17768.3387626
9.0,2.0,0,122536.6256942
9.0,2.0,1,84984.187031
9.0,3.0,0,10169.416624000001
9.0,3.0,1,7326.5377322
9.0,4.0,0,31502.937275199998
9.0,4.0,1,15690.8296538
9.0,5.0,0,865.7036484
9.0,5.0,1,2280.8254669999997
9.0,6.0,0,2478.7336304
9.0,6.0,1,3488.0514993999996
9.0,7.0,0,626.5973723999999
9.0,7.0,1,999.1827897999999
9.0,8.0,0,7608.026962599999
9.0,8.0,1,6635.8979848
9.0,9.0,0,1681934.0606384003
9.0,9.0,1,671521.5191328
9.0,10.0,0,354.6889724
9.0,10.0,1,871.420836
9.0,11.0,0,265.74943620000005
9.0,11.0,1,284.0404926
9.0,12.0,0,55806.06595079999
9.0,12.0,1,56917.391852800014
10.0,1.0,0,73530.02343540001
10.0,1.0,1,230786.37339499997
10.0,2.0,0,10231.421193799999
10.0,2.0,1,14738.4230152
10.0,3.0,0,2229.0082716
10.0,3.0,1,3170.6831994
10.0,4.0,0,3981.0544792
10.0,4.0,1,7165.824467000001
10.0,5.0,0,975.6784334
10.0,5.0,1,4355.4144692
10.0,6.0,0,2562.3862014
10.0,6.0,1,1187.9899244
10.0,7.0,0,5891.3189236
10.0,7.0,1,21172.403399
10.0,8.0,0,1944.6201472
10.0,8.0,1,1801.9631141999998
10.0,9.0,0,205.1800526
10.0,9.0,1,686.5602292000001
10.0,10.0,0,1088936.9281577999
10.0,10.0,1,481918.14380099997
10.0,11.0,0,107.7523868
10.0,11.0,1,516.6945646
10.0,12.0,0,10286.710342
10.0,12.0,1,28566.718258999997
11.0,1.0,0,3028.9973996000003
11.0,1.0,1,3948.4006037999998
11.0,2.0,0,10337.449721
11.0,2.0,1,9069.1283338
11.0,3.0,0,4143.565536600001
11.0,3.0,1,2053.1360516
11.0,4.0,0,16701.7290796
11.0,4.0,1,4457.6772956
11.0,5.0,0,267.2381626
11.0,5.0,1,380.3549574
11.0,6.0,0,3963.3578296
11.0,6.0,1,1166.1661136
11.0,7.0,0,359.8810484
11.0,7.0,1,477.76580359999997
11.0,8.0,0,1427.3293962
11.0,8.0,1,808.2129471999999
11.0,9.0,0,356.81818379999993
11.0,9.0,1,220.40947100000002
11.0,10.0,0,125.5966136
11.0,10.0,1,135.1852384
11.0,11.0,0,388789.49536839995
11.0,11.0,1,170189.1956546
11.0,12.0,0,12415.891725399999
11.0,12.0,1,22050.990362
12.0,1.0,0,239121.5866264
12.0,1.0,1,239038.87789479998
12.0,2.0,0,488552.13326360006
12.0,2.0,1,358002.1843168
12.0,3.0,0,182437.75877280004
12.0,3.0,1,105361.0861154
12.0,4.0,0,483006.0012066
12.0,4.0,1,251308.91653780002
12.0,5.0,0,29261.329406399997
12.0,5.0,1,30195.537693000002
12.0,6.0,0,173221.9167408
12.0,6.0,1,86627.869588
12.0,7.0,0,22742.995808
12.0,7.0,1,25433.9448776
12.0,8.0,0,129121.8358802
12.0,8.0,1,61949.62677259999
12.0,9.0,0,31293.1034064
12.0,9.0,1,41837.438434
12.0,10.0,0,7787.648262799999
12.0,10.0,1,25418.825967
12.0,11.0,0,14845.2369746
12.0,11.0,1,12899.1958548
12.0,12.0,0,14588771.2452044
12.0,12.0,1,6036569.6409522
