origin_code,destination_code,sectors,patent flows
3.0,4.0,2,942.2402439247602
3.0,5.0,1,146.1113625867929
3.0,5.0,2,94.4221123556563
3.0,6.0,1,69.14693200880883
3.0,6.0,2,29.922952566217404
3.0,7.0,1,1490.6251286425895
3.0,7.0,2,974.95524702482
3.0,8.0,1,5011.765518105002
3.0,8.0,2,1391.429942371591
3.0,9.0,1,46.61488229236876
3.0,9.0,2,86.50267582383354
3.0,10.0,1,16.688146955014098
3.0,10.0,2,13.493968429601283
3.0,11.0,1,33.41917629797537
3.0,11.0,2,46.33597298093416
3.0,12.0,1,113.4086431810404
3.0,12.0,2,70.57713773808308
4.0,1.0,1,66.05529294864807
4.0,1.0,2,33.08568310964301
4.0,2.0,1,13.089122381706794
4.0,2.0,2,7.569759138935652
4.0,3.0,1,18.65865838815105
4.0,3.0,2,11.075041639256067
4.0,4.0,1,7477.656568384902
4.0,4.0,2,3199.304223993338
4.0,5.0,1,3.87419105595601
4.0,5.0,2,3.0770775140196527
4.0,6.0,1,7.7480995447191425
4.0,6.0,2,3.318217349299745
4.0,7.0,1,10.59312889680095
4.0,7.0,2,6.288172140707179
4.0,8.0,1,9.3832529505747
4.0,8.0,2,3.109447798333141
4.0,9.0,1,7.489549405006912
4.0,9.0,2,5.319188596122394
4.0,10.0,1,1.3711924881218345
4.0,10.0,2,0.5621408452114991
4.0,11.0,1,1.423395752091503
4.0,11.0,2,0.1532276245318738
4.0,12.0,1,5.791746081032251
4.0,12.0,2,2.043427984085739
5.0,1.0,1,64.47714108436823
5.0,1.0,2,26.14377047659187
5.0,2.0,1,19.16722090049923
5.0,2.0,2,6.103585471945484
5.0,3.0,1,22.161602522492892
5.0,3.0,2,5.873880904580926
5.0,4.0,1,7.754646661054101
5.0,4.0,2,3.451519153807365
5.0,5.0,1,1503.333784266186
5.0,5.0,2,869.7778896370214
5.0,6.0,1,0.3339819231805747
5.0,6.0,2,0.19298554796318176
5.0,7.0,1,26.033215968657885
5.0,7.0,2,7.160005553654026
5.0,8.0,1,2.341326311916597
5.0,8.0,2,1.17526820467792
5.0,9.0,1,2.032251528421543
5.0,9.0,2,1.0808797847097695
5.0,10.0,1,1.6562960954050523
5.0,10.0,2,1.7187039045949473
5.0,11.0,1,1.1598239095757106
5.0,11.0,2,2.232888641031577
5.0,12.0,1,1.687262081195517
5.0,12.0,2,0.9946933571766738
6.0,1.0,1,8.05257176299338
6.0,1.0,2,10.375988454763744
6.0,2.0,1,6.374660887252459
6.0,2.0,2,5.868475449452399
6.0,3.0,1,2.3164549876469422
6.0,3.0,2,3.182020726749489
6.0,4.0,1,2.375640433830031
6.0,4.0,2,3.0415864569262716
6.0,5.0,1,0.2203620389829295
6.0,5.0,2,0.6405877954963166
6.0,6.0,1,863.6056840739891
6.0,6.0,2,1182.2186601022966
6.0,7.0,1,3.86142120897026
6.0,7.0,2,3.4703878387595033
6.0,8.0,1,0.559670255452343
6.0,8.0,2,0.8722752500225742
6.0,9.0,1,0.0006776944741532
6.0,9.0,2,0.0189301486631016
6.0,10.0,1,0.001688677034105039
6.0,10.0,2,0.0015899229579724975
6.0,11.0,1,2.2976678353348836
6.0,11.0,2,1.420485750210006
6.0,12.0,1,0.3591343905526706
6.0,12.0,2,0.3452088533565186
7.0,1.0,1,2086.3017574171226
7.0,1.0,2,500.8018951645363
7.0,2.0,1,258.7511379317347
7.0,2.0,2,128.51527857777714
7.0,3.0,1,252.92005530640307
7.0,3.0,2,127.58117083303824
7.0,4.0,1,85.24436314800955
7.0,4.0,2,47.05454693516827
7.0,5.0,1,60.84178344302307
7.0,5.0,2,38.04460764989043
7.0,6.0,1,16.962897753417053
7.0,6.0,2,9.912443274914528
7.0,7.0,1,2024.8210219854432
7.0,7.0,2,447.8173718586531
7.0,8.0,1,58.5805842192984
7.0,8.0,2,37.62118046541819
7.0,9.0,1,20.728917509343265
7.0,9.0,2,17.693700649855863
7.0,10.0,1,17.01581402294224
7.0,10.0,2,10.150944401874655
7.0,11.0,1,27.426992666847344
7.0,11.0,2,23.761757703645703
7.0,12.0,1,47.69807278708688
7.0,12.0,2,22.560096367509168
8.0,1.0,1,1485.3015637045428
8.0,1.0,2,219.92743608624627
8.0,2.0,1,218.3964816962546
8.0,2.0,2,53.47397523782535
8.0,3.0,1,1057.781780654714
8.0,3.0,2,155.47431862753254
8.0,4.0,1,485.2222294525868
8.0,4.0,2,73.19702749582596
8.0,5.0,1,21.458335689517543
8.0,5.0,2,17.26863347421633
8.0,6.0,1,28.74176506934552
8.0,6.0,2,5.511120554998655
8.0,7.0,1,89.05551103334699
8.0,7.0,2,30.857198296018336
8.0,8.0,1,16211.606736442389
8.0,8.0,2,2718.8242669320366
8.0,9.0,1,31.72204202441232
8.0,9.0,2,10.682719880349588
8.0,10.0,1,0.0019607317212670112
8.0,10.0,2,0.001846067787128482
8.0,11.0,1,2.453811039081066
8.0,11.0,2,3.5461889609189345
8.0,12.0,1,9.104321414424255
8.0,12.0,2,3.833922109309872
9.0,1.0,1,96.17303131236244
9.0,1.0,2,48.998870216488626
9.0,2.0,1,38.98106532725712
9.0,2.0,2,19.309536052558087
9.0,3.0,1,21.57751747232426
9.0,3.0,2,14.236069658078714
9.0,4.0,1,9.52204832643461
9.0,4.0,2,5.761046583770274
9.0,5.0,1,1.978851815365365
9.0,5.0,2,3.016404626118698
9.0,6.0,1,1.9848872058735672
9.0,6.0,2,0.6499501498452158
9.0,7.0,1,30.07005801131539
9.0,7.0,2,16.99024857610117
9.0,8.0,1,16.95805124970777
9.0,8.0,2,7.671055573420794
9.0,9.0,1,10684.471820473476
9.0,9.0,2,3492.877060469812
9.0,10.0,1,0.1318768148788727
9.0,10.0,2,1.4220447537485783
9.0,11.0,1,1.1630042880461318
9.0,11.0,2,1.163918788876945
9.0,12.0,1,6.926810078505557
9.0,12.0,2,3.0036538663653793
10.0,1.0,1,32.95065460440344
10.0,1.0,2,5.177450634039597
10.0,2.0,1,2.6012977175652416
10.0,2.0,2,1.3638737330655042
10.0,3.0,1,2.7179584090698965
10.0,3.0,2,1.5736649675534795
10.0,4.0,1,0.1840852065640879
10.0,4.0,2,0.1416290791501977
10.0,5.0,1,3.6325640814791664
10.0,5.0,2,1.461007347092262
10.0,6.0,1,0.40218247555469777
10.0,6.0,2,0.12478499558905884
10.0,7.0,1,9.62669471329417
10.0,7.0,2,2.8077858061863483
10.0,8.0,1,0.1840852065640879
10.0,8.0,2,0.1416290791501977
10.0,9.0,1,1.809085206564088
10.0,9.0,2,0.1416290791501977
10.0,10.0,1,139.10034549861598
10.0,10.0,2,8.56632116805083
10.0,11.0,1,0.001599877312153001
10.0,11.0,2,0.04
10.0,12.0,1,0.1425663636277439
10.0,12.0,2,0.0454628912971071
11.0,1.0,1,175.12158050437273
11.0,1.0,2,42.59575373112593
11.0,2.0,1,43.7465940736318
11.0,2.0,2,10.861912127053266
11.0,3.0,1,24.174645923947253
11.0,3.0,2,8.253610264308938
11.0,4.0,1,28.60997716378464
11.0,4.0,2,10.497571953764464
11.0,5.0,1,17.34649558045322
11.0,5.0,2,5.2913832074255644
11.0,6.0,1,11.326261715323849
11.0,6.0,2,3.95579494784509
11.0,7.0,1,49.404637509516355
11.0,7.0,2,17.692666297787465
11.0,8.0,1,7.69876154506221
11.0,8.0,2,1.9725515862509215
11.0,9.0,1,6.615988979786232
11.0,9.0,2,3.0835059697087175
11.0,10.0,1,2.1222222222222222
11.0,10.0,2,0.0016128556049124078
11.0,11.0,1,1467.3251777460243
11.0,11.0,2,693.1874579515746
11.0,12.0,1,9.07419716948558
11.0,12.0,2,2.65816812098787
12.0,1.0,1,2749.514981740249
12.0,1.0,2,585.3475464644312
12.0,2.0,1,553.4662374083138
12.0,2.0,2,195.30007266899656
12.0,3.0,1,409.4367022708195
12.0,3.0,2,183.32690379156963
12.0,4.0,1,265.5908499018975
12.0,4.0,2,88.66322594474799
12.0,5.0,1,131.1876930224602
12.0,5.0,2,57.63309463547904
12.0,6.0,1,50.97990805792178
12.0,6.0,2,17.52586319076657
12.0,7.0,1,505.7875440214251
12.0,7.0,2,219.876679154028
12.0,8.0,1,137.25250064484382
12.0,8.0,2,54.67200309614747
12.0,9.0,1,1192.84792199433
12.0,9.0,2,275.88423535604
12.0,10.0,1,8.674932882569744
12.0,10.0,2,5.837148837636784
12.0,11.0,1,144.28489156654263
12.0,11.0,2,75.77390362690089
12.0,12.0,1,392.8084811767088
12.0,12.0,2,259.34055646722555
